站点编号,时间,出力(MW)
f2,2023-7-21 22:15,23.099105284282007
f2,2023-7-21 22:30,29.031984668711065
f2,2023-7-21 22:45,31.60824025986987
f2,2023-7-21 23:00,31.084350327837825
f2,2023-7-21 23:15,30.187292312392305
f2,2023-7-21 23:30,27.5309871434591
f2,2023-7-21 23:45,24.83276710404993
f2,2023-7-22 0:00,26.057530027306022
f2,2023-7-22 0:15,28.774569326795792
f2,2023-7-22 0:30,29.55094748674049
f2,2023-7-22 0:45,34.75434094606233
f2,2023-7-22 1:00,36.27492392327932
f2,2023-7-22 1:15,36.78794324472379
f2,2023-7-22 1:30,35.08163609140945
f2,2023-7-22 1:45,35.00015733232523
f2,2023-7-22 2:00,36.14839423810961
f2,2023-7-22 2:15,36.14094690566214
f2,2023-7-22 2:30,36.08221643746903
f2,2023-7-22 2:45,35.39082618717485
f2,2023-7-22 3:00,35.77026150296435
f2,2023-7-22 3:15,37.715954167259206
f2,2023-7-22 3:30,37.81941948831374
f2,2023-7-22 3:45,38.077722471604716
f2,2023-7-22 4:00,37.65697793372756
f2,2023-7-22 4:15,37.26743664790447
f2,2023-7-22 4:30,38.22086737986812
f2,2023-7-22 4:45,36.22602971685125
f2,2023-7-22 5:00,35.13612851561897
f2,2023-7-22 5:15,33.73616723388161
f2,2023-7-22 5:30,33.44143561847499
f2,2023-7-22 5:45,32.26919048787488
f2,2023-7-22 6:00,29.80997152849742
f2,2023-7-22 6:15,29.789880678928924
f2,2023-7-22 6:30,28.29110753481464
f2,2023-7-22 6:45,25.734538414931322
f2,2023-7-22 7:00,25.53114473857105
f2,2023-7-22 7:15,24.611760563227524
f2,2023-7-22 7:30,24.00786025380048
f2,2023-7-22 7:45,25.096651447338495
f2,2023-7-22 8:00,25.962369225180524
f2,2023-7-22 8:15,26.142275759431037
f2,2023-7-22 8:30,25.11384210117882
f2,2023-7-22 8:45,24.609805191453212
f2,2023-7-22 9:00,25.272809487353115
f2,2023-7-22 9:15,25.693824622367405
f2,2023-7-22 9:30,24.785721338850273
f2,2023-7-22 9:45,25.496199501864478
f2,2023-7-22 10:00,24.331142742485895
f2,2023-7-22 10:15,24.792544030692063
f2,2023-7-22 10:30,26.91956290523864
f2,2023-7-22 10:45,28.726468597885955
f2,2023-7-22 11:00,27.84102005752178
f2,2023-7-22 11:15,32.660811053882995
f2,2023-7-22 11:30,38.5517206025019
f2,2023-7-22 11:45,46.20875434570871
f2,2023-7-22 12:00,54.042605210592725
f2,2023-7-22 12:15,58.39939388060677
f2,2023-7-22 12:30,63.16077832560123
f2,2023-7-22 12:45,66.58488710458711
f2,2023-7-22 13:00,72.66535660339386
f2,2023-7-22 13:15,76.08048277773337
f2,2023-7-22 13:30,77.8605342146243
f2,2023-7-22 13:45,88.23948873067246
f2,2023-7-22 14:00,89.96847469266928
f2,2023-7-22 14:15,87.21684694813321
f2,2023-7-22 14:30,86.1947268309616
f2,2023-7-22 14:45,82.78794769488658
f2,2023-7-22 15:00,85.72556542491274
f2,2023-7-22 15:15,90.35786819390133
f2,2023-7-22 15:30,97.40968311290548
f2,2023-7-22 15:45,99.78618199823877
f2,2023-7-22 16:00,101.62148958887897
f2,2023-7-22 16:15,97.34537504132639
f2,2023-7-22 16:30,94.82218267793715
f2,2023-7-22 16:45,91.44723411852455
f2,2023-7-22 17:00,90.28786590061921
f2,2023-7-22 17:15,88.00947937371225
f2,2023-7-22 17:30,89.54105761240221
f2,2023-7-22 17:45,89.7018393041565
f2,2023-7-22 18:00,86.56804188448004
f2,2023-7-22 18:15,86.43619632578398
f2,2023-7-22 18:30,86.5613662051102
f2,2023-7-22 18:45,85.12972911447424
f2,2023-7-22 19:00,79.4111951563703
f2,2023-7-22 19:15,74.18542180751679
f2,2023-7-22 19:30,71.42423875257997
f2,2023-7-22 19:45,63.948979493284114
f2,2023-7-22 20:00,62.42339499964861
f2,2023-7-22 20:15,60.806555820050654
f2,2023-7-22 20:30,59.14874811321219
f2,2023-7-22 20:45,56.14806092482629
f2,2023-7-22 21:00,52.58460599534802
f2,2023-7-22 21:15,50.50881703945488
f2,2023-7-22 21:30,51.13008125833334
f2,2023-7-22 21:45,53.32885935376426
f2,2023-7-22 22:00,50.54692776148024
f2,2023-7-22 22:15,51.16001783483438
f2,2023-7-22 22:30,49.765777203239374
f2,2023-7-22 22:45,47.75060581635472
f2,2023-7-22 23:00,47.752521994947
f2,2023-7-22 23:15,48.44866814964276
f2,2023-7-22 23:30,46.26072460965304
f2,2023-7-22 23:45,46.22479584503733
f2,2023-7-23 0:00,40.75221939330572
f2,2023-7-23 0:15,37.242851606839324
f2,2023-7-23 0:30,35.44068254910173
f2,2023-7-23 0:45,34.339846780147674
f2,2023-7-23 1:00,34.89460341040434
f2,2023-7-23 1:15,38.313112354138575
f2,2023-7-23 1:30,39.65492462570544
f2,2023-7-23 1:45,39.48268862795187
f2,2023-7-23 2:00,37.1930551124441
f2,2023-7-23 2:15,36.616335052128576
f2,2023-7-23 2:30,36.673683287478696
f2,2023-7-23 2:45,37.09276266377861
f2,2023-7-23 3:00,37.25810607772013
f2,2023-7-23 3:15,34.079362434226155
f2,2023-7-23 3:30,33.81363152700072
f2,2023-7-23 3:45,33.98863277973588
f2,2023-7-23 4:00,33.47785640837704
f2,2023-7-23 4:15,34.697273678659315
f2,2023-7-23 4:30,34.91804483083383
f2,2023-7-23 4:45,34.76444467983334
f2,2023-7-23 5:00,33.80192381860812
f2,2023-7-23 5:15,31.958107961310375
f2,2023-7-23 5:30,30.4231590643328
f2,2023-7-23 5:45,29.670993741273797
f2,2023-7-23 6:00,24.695229108953125
f2,2023-7-23 6:15,24.267288667369186
f2,2023-7-23 6:30,24.842508119700835
f2,2023-7-23 6:45,25.932307777620043
f2,2023-7-23 7:00,23.443053592377904
f2,2023-7-23 7:15,21.374115543460828
f2,2023-7-23 7:30,19.836958032467496
f2,2023-7-23 7:45,17.640231631867593
f2,2023-7-23 8:00,15.78758890733745
f2,2023-7-23 8:15,14.375699615702288
f2,2023-7-23 8:30,12.412939877798333
f2,2023-7-23 8:45,11.906848107727797
f2,2023-7-23 9:00,12.013542396765745
f2,2023-7-23 9:15,10.561710031190875
f2,2023-7-23 9:30,11.043594804508775
f2,2023-7-23 9:45,10.72185930441635
f2,2023-7-23 10:00,12.928670788703888
f2,2023-7-23 10:15,12.992619617454627
f2,2023-7-23 10:30,13.139308497866367
f2,2023-7-23 10:45,13.280077730725356
f2,2023-7-23 11:00,17.65888581378014
f2,2023-7-23 11:15,18.667128553625332
f2,2023-7-23 11:30,27.010429762559028
f2,2023-7-23 11:45,33.86419874361511
f2,2023-7-23 12:00,43.51296768927825
f2,2023-7-23 12:15,46.0713664261368
f2,2023-7-23 12:30,49.16386206459356
f2,2023-7-23 12:45,51.050767405108886
f2,2023-7-23 13:00,52.097830697262935
f2,2023-7-23 13:15,56.75986159613384
f2,2023-7-23 13:30,57.99080340141943
f2,2023-7-23 13:45,59.79224923511031
f2,2023-7-23 14:00,63.657577500708456
f2,2023-7-23 14:15,67.40467943216412
f2,2023-7-23 14:30,70.519277205238
f2,2023-7-23 14:45,74.21685044239308
f2,2023-7-23 15:00,81.67494184959413
f2,2023-7-23 15:15,80.86214262720364
f2,2023-7-23 15:30,75.73802525169911
f2,2023-7-23 15:45,75.65138465037388
f2,2023-7-23 16:00,78.97612562834567
f2,2023-7-23 16:15,77.71749553341289
f2,2023-7-23 16:30,78.3832134046928
f2,2023-7-23 16:45,78.41773101055358
f2,2023-7-23 17:00,78.08731494558398
f2,2023-7-23 17:15,76.18040241969076
f2,2023-7-23 17:30,65.65147895800476
f2,2023-7-23 17:45,57.61004560140964
f2,2023-7-23 18:00,47.613024708547016
f2,2023-7-23 18:15,45.365070331511795
f2,2023-7-23 18:30,43.745449923324905
f2,2023-7-23 18:45,41.341730783748936
f2,2023-7-23 19:00,38.894891556220394
f2,2023-7-23 19:15,35.2402546660223
f2,2023-7-23 19:30,33.19386049456386
f2,2023-7-23 19:45,31.599653584812803
f2,2023-7-23 20:00,30.44788489349767
f2,2023-7-23 20:15,31.280621620712708
f2,2023-7-23 20:30,30.539529129692355
f2,2023-7-23 20:45,30.91944481061474
f2,2023-7-23 21:00,27.287108743102078
f2,2023-7-23 21:15,26.759229082304074
f2,2023-7-23 21:30,25.649631869475286
f2,2023-7-23 21:45,24.739210083872248
f2,2023-7-23 22:00,21.450181479557802
f2,2023-7-23 22:15,21.19797736778365
f2,2023-7-23 22:30,21.83842967089411
f2,2023-7-23 22:45,21.478172058950864
f2,2023-7-23 23:00,20.58476573287096
f2,2023-7-23 23:15,18.73961641670842
f2,2023-7-23 23:30,18.07584139800086
f2,2023-7-23 23:45,17.013841841936035
f2,2023-7-24 0:00,17.82356060621546
f2,2023-7-24 0:15,18.37080922408355
f2,2023-7-24 0:30,17.76873140659818
f2,2023-7-24 0:45,17.462016769558048
f2,2023-7-24 1:00,16.156545311863432
f2,2023-7-24 1:15,14.260052384964688
f2,2023-7-24 1:30,13.043183517823174
f2,2023-7-24 1:45,12.516882441291202
f2,2023-7-24 2:00,10.97336359158287
f2,2023-7-24 2:15,11.98682995634573
f2,2023-7-24 2:30,11.681247152258699
f2,2023-7-24 2:45,11.058823187723721
f2,2023-7-24 3:00,10.352112267050657
f2,2023-7-24 3:15,9.666694789243135
f2,2023-7-24 3:30,10.129852151000893
f2,2023-7-24 3:45,8.719348421733402
f2,2023-7-24 4:00,8.500024223177336
f2,2023-7-24 4:15,9.354654096591219
f2,2023-7-24 4:30,9.355205223757176
f2,2023-7-24 4:45,8.39456850755922
f2,2023-7-24 5:00,6.443585283614224
f2,2023-7-24 5:15,5.193347922688399
f2,2023-7-24 5:30,4.910088096438972
f2,2023-7-24 5:45,5.04408130740811
f2,2023-7-24 6:00,3.3189932666223596
f2,2023-7-24 6:15,3.3432687373817407
f2,2023-7-24 6:30,2.1913620731635697
f2,2023-7-24 6:45,2.7597491904271827
f2,2023-7-24 7:00,3.551938762384763
f2,2023-7-24 7:15,3.6374727992875173
f2,2023-7-24 7:30,3.805653100516827
f2,2023-7-24 7:45,3.4536966201857338
f2,2023-7-24 8:00,2.863414624980613
f2,2023-7-24 8:15,0.7710742741914562
f2,2023-7-24 8:30,-0.5702967380187892
f2,2023-7-24 8:45,-1.267283237199894
f2,2023-7-24 9:00,-1.4849387023373641
f2,2023-7-24 9:15,-1.7201332318897258
f2,2023-7-24 9:30,-1.3064381837381764
f2,2023-7-24 9:45,-0.9616652077885589
f2,2023-7-24 10:00,-0.5723789436873898
f2,2023-7-24 10:15,0.6028104500308115
f2,2023-7-24 10:30,1.697471085278481
f2,2023-7-24 10:45,0.7293589007894203
f2,2023-7-24 11:00,0.8856442324358011
f2,2023-7-24 11:15,0.41116449376359815
f2,2023-7-24 11:30,-0.16529112000308435
f2,2023-7-24 11:45,2.433160939294492
f2,2023-7-24 12:00,3.5693226439994366
f2,2023-7-24 12:15,4.822937971856277
f2,2023-7-24 12:30,5.801623769142132
f2,2023-7-24 12:45,7.323396475668986
f2,2023-7-24 13:00,10.577184262598124
f2,2023-7-24 13:15,11.126268983770528
f2,2023-7-24 13:30,11.677885337995296
f2,2023-7-24 13:45,11.724237927621434
f2,2023-7-24 14:00,13.934461481660739
f2,2023-7-24 14:15,13.024895732569703
f2,2023-7-24 14:30,13.097601784697526
f2,2023-7-24 14:45,13.288889478172036
f2,2023-7-24 15:00,14.544956232959874
f2,2023-7-24 15:15,13.409719854009222
f2,2023-7-24 15:30,13.370406097182185
f2,2023-7-24 15:45,14.254279674427423
f2,2023-7-24 16:00,13.83665803718689
f2,2023-7-24 16:15,12.534373350270082
f2,2023-7-24 16:30,12.299453604687077
f2,2023-7-24 16:45,12.568741796803597
f2,2023-7-24 17:00,13.333197570275027
f2,2023-7-24 17:15,13.06638764695858
f2,2023-7-24 17:30,13.885268999625945
f2,2023-7-24 17:45,13.542262930134354
f2,2023-7-24 18:00,12.242052970848171
f2,2023-7-24 18:15,10.174850306665471
f2,2023-7-24 18:30,8.54069734859798
f2,2023-7-24 18:45,7.07318387103864
f2,2023-7-24 19:00,6.316983381501988
f2,2023-7-24 19:15,6.788095976889934
f2,2023-7-24 19:30,7.610430421173355
f2,2023-7-24 19:45,9.261818516007612
f2,2023-7-24 20:00,12.984009027726277
f2,2023-7-24 20:15,14.45781347061933
f2,2023-7-24 20:30,16.097016633890487
f2,2023-7-24 20:45,17.40437977435349
f2,2023-7-24 21:00,18.108474731533573
f2,2023-7-24 21:15,16.01468745224731
f2,2023-7-24 21:30,18.95574918853619
f2,2023-7-24 21:45,20.154897139588282
f2,2023-7-24 22:00,22.871331388587027
f2,2023-7-24 22:15,23.789796939282493
f2,2023-7-24 22:30,23.327693236547844
f2,2023-7-24 22:45,28.66355271237663
f2,2023-7-24 23:00,31.491134640637906
f2,2023-7-24 23:15,29.153698917224045
f2,2023-7-24 23:30,28.322321990591615
f2,2023-7-24 23:45,27.503718665695544
f2,2023-7-25 0:00,25.10221962821984
f2,2023-7-25 0:15,25.23909742247832
f2,2023-7-25 0:30,24.63455136023809
f2,2023-7-25 0:45,27.331455918479833
f2,2023-7-25 1:00,26.64175086389409
f2,2023-7-25 1:15,27.389627505772022
f2,2023-7-25 1:30,28.031155303861887
f2,2023-7-25 1:45,28.32907897010575
f2,2023-7-25 2:00,30.19652269832052
f2,2023-7-25 2:15,31.439924838610363
f2,2023-7-25 2:30,35.2586338657192
f2,2023-7-25 2:45,40.44804861762137
f2,2023-7-25 3:00,44.463230528779654
f2,2023-7-25 3:15,49.49936064389465
f2,2023-7-25 3:30,55.98536777778888
f2,2023-7-25 3:45,67.63646425621418
f2,2023-7-25 4:00,68.28529297492774
f2,2023-7-25 4:15,69.9449288295838
f2,2023-7-25 4:30,74.4378203257111
f2,2023-7-25 4:45,71.65353259990098
f2,2023-7-25 5:00,71.70567205269965
f2,2023-7-25 5:15,69.17646213784029
f2,2023-7-25 5:30,73.31061109999824
f2,2023-7-25 5:45,77.61894068020722
f2,2023-7-25 6:00,84.43448580923656
f2,2023-7-25 6:15,94.24501296514663
f2,2023-7-25 6:30,112.91634996083334
f2,2023-7-25 6:45,129.15568627152948
f2,2023-7-25 7:00,138.78745974390563
f2,2023-7-25 7:15,146.461728936955
f2,2023-7-25 7:30,152.31417237817487
f2,2023-7-25 7:45,155.647177194534
f2,2023-7-25 8:00,157.170720813955
f2,2023-7-25 8:15,162.67775602467265
f2,2023-7-25 8:30,165.1874180357089
f2,2023-7-25 8:45,164.58812984175415
f2,2023-7-25 9:00,168.17632085974714
f2,2023-7-25 9:15,167.0829569344482
f2,2023-7-25 9:30,165.9876053883889
f2,2023-7-25 9:45,164.60240301067245
f2,2023-7-25 10:00,165.46130482173578
f2,2023-7-25 10:15,166.3149831269226
f2,2023-7-25 10:30,172.64607610188506
f2,2023-7-25 10:45,179.80429617848415
f2,2023-7-25 11:00,187.81288916796083
f2,2023-7-25 11:15,191.16512862748593
f2,2023-7-25 11:30,199.85899221814253
f2,2023-7-25 11:45,204.84143432764856
f2,2023-7-25 12:00,215.0283952903599
f2,2023-7-25 12:15,216.6779562819279
f2,2023-7-25 12:30,216.8526084856621
f2,2023-7-25 12:45,216.80465351693545
f2,2023-7-25 13:00,218.0546943101149
f2,2023-7-25 13:15,220.40693779056042
f2,2023-7-25 13:30,220.62915071121216
f2,2023-7-25 13:45,227.58803189325826
f2,2023-7-25 14:00,231.38830633517767
f2,2023-7-25 14:15,240.44583053518207
f2,2023-7-25 14:30,240.8386858608174
f2,2023-7-25 14:45,243.8511340608641
f2,2023-7-25 15:00,244.35692886088904
f2,2023-7-25 15:15,244.739816600824
f2,2023-7-25 15:30,246.90216965864272
f2,2023-7-25 15:45,245.8528340907714
f2,2023-7-25 16:00,247.11099374717068
f2,2023-7-25 16:15,249.17672679302737
f2,2023-7-25 16:30,249.5940582798802
f2,2023-7-25 16:45,241.80027955887525
f2,2023-7-25 17:00,234.38163067387782
f2,2023-7-25 17:15,235.63888174514844
f2,2023-7-25 17:30,237.83451326901624
f2,2023-7-25 17:45,239.95252188682937
f2,2023-7-25 18:00,241.5045397141901
f2,2023-7-25 18:15,242.25959845080652
f2,2023-7-25 18:30,242.8914793868787
f2,2023-7-25 18:45,244.24363533249823
f2,2023-7-25 19:00,240.1208907616827
f2,2023-7-25 19:15,238.9608972059278
f2,2023-7-25 19:30,240.97938489509465
f2,2023-7-25 19:45,241.479845830107
f2,2023-7-25 20:00,238.58514381154689
f2,2023-7-25 20:15,239.10949810889184
f2,2023-7-25 20:30,239.18937319651215
f2,2023-7-25 20:45,237.57924296739378
f2,2023-7-25 21:00,233.49083805343702
f2,2023-7-25 21:15,231.3967821807155
f2,2023-7-25 21:30,232.88157315024495
f2,2023-7-25 21:45,234.76549949109176
f2,2023-7-25 22:00,229.81259187758857
f2,2023-7-25 22:15,235.86359943928002
f2,2023-7-25 22:30,237.59922320893506
f2,2023-7-25 22:45,239.29516384696316
f2,2023-7-25 23:00,241.3365694404491
f2,2023-7-25 23:15,241.45093795534584
f2,2023-7-25 23:30,242.44262609600074
f2,2023-7-25 23:45,243.50378313327982
f2,2023-7-26 0:00,241.24680368768654
f2,2023-7-26 0:15,241.5748810430382
f2,2023-7-26 0:30,244.3561650523477
f2,2023-7-26 0:45,243.80210539139964
f2,2023-7-26 1:00,245.2664808876999
f2,2023-7-26 1:15,243.75705338522747
f2,2023-7-26 1:30,246.10030155281777
f2,2023-7-26 1:45,243.35366040549403
f2,2023-7-26 2:00,242.79577441555207
f2,2023-7-26 2:15,243.6535857918234
f2,2023-7-26 2:30,245.5461994244646
f2,2023-7-26 2:45,246.67976246320939
f2,2023-7-26 3:00,246.67071977054226
f2,2023-7-26 3:15,249.7837607861406
f2,2023-7-26 3:30,250.0026834494456
f2,2023-7-26 3:45,249.9137777193536
f2,2023-7-26 4:00,250.08204114015535
f2,2023-7-26 4:15,248.58287918101593
f2,2023-7-26 4:30,249.15891321263203
f2,2023-7-26 4:45,249.81859484057904
f2,2023-7-26 5:00,251.58379865467018
f2,2023-7-26 5:15,253.2742237875001
f2,2023-7-26 5:30,253.48987334117183
f2,2023-7-26 5:45,253.2776153769462
f2,2023-7-26 6:00,252.91639101313075
f2,2023-7-26 6:15,255.1289027430409
f2,2023-7-26 6:30,253.87731624602145
f2,2023-7-26 6:45,250.58367868373804
f2,2023-7-26 7:00,249.4069455338159
f2,2023-7-26 7:15,252.60986236144157
f2,2023-7-26 7:30,250.4654842226055
f2,2023-7-26 7:45,249.87316397762933
f2,2023-7-26 8:00,249.57838323261305
f2,2023-7-26 8:15,250.75064119572485
f2,2023-7-26 8:30,248.15461704655212
f2,2023-7-26 8:45,244.02204676234385
f2,2023-7-26 9:00,244.37521325216872
f2,2023-7-26 9:15,242.02581543325522
f2,2023-7-26 9:30,237.44637668347352
f2,2023-7-26 9:45,232.92910630652673
f2,2023-7-26 10:00,230.1305926043262
f2,2023-7-26 10:15,227.55336623023138
f2,2023-7-26 10:30,226.76500383191276
f2,2023-7-26 10:45,229.83808595475915
f2,2023-7-26 11:00,235.23384200926654
f2,2023-7-26 11:15,240.9931052539369
f2,2023-7-26 11:30,242.40812846934693
f2,2023-7-26 11:45,243.41315361448298
f2,2023-7-26 12:00,248.68482110020435
f2,2023-7-26 12:15,244.5787690231539
f2,2023-7-26 12:30,241.33484580871826
f2,2023-7-26 12:45,238.07756141219372
f2,2023-7-26 13:00,241.07243281407676
f2,2023-7-26 13:15,243.51081409776222
f2,2023-7-26 13:30,243.36743766195514
f2,2023-7-26 13:45,245.81989178663392
f2,2023-7-26 14:00,251.46761987173556
f2,2023-7-26 14:15,254.6017364186402
f2,2023-7-26 14:30,255.38174849324247
f2,2023-7-26 14:45,257.35830154435735
f2,2023-7-26 15:00,256.66914167135087
f2,2023-7-26 15:15,256.39700371804076
f2,2023-7-26 15:30,257.4394535513432
f2,2023-7-26 15:45,257.72570646879683
f2,2023-7-26 16:00,257.1578767764989
f2,2023-7-26 16:15,252.23588554285772
f2,2023-7-26 16:30,250.78575301652512
f2,2023-7-26 16:45,248.00584718467977
f2,2023-7-26 17:00,250.59854324971795
f2,2023-7-26 17:15,249.4010687247593
f2,2023-7-26 17:30,253.9454734663452
f2,2023-7-26 17:45,259.7039829103729
f2,2023-7-26 18:00,265.3068009751167
f2,2023-7-26 18:15,267.0028443947371
f2,2023-7-26 18:30,268.2636736713449
f2,2023-7-26 18:45,268.04139602775666
f2,2023-7-26 19:00,264.3816830637315
f2,2023-7-26 19:15,259.21052059384954
f2,2023-7-26 19:30,257.42810186235135
f2,2023-7-26 19:45,258.8750310711727
f2,2023-7-26 20:00,258.68913622342643
f2,2023-7-26 20:15,257.4719450943407
f2,2023-7-26 20:30,258.5617892674398
f2,2023-7-26 20:45,259.999785501297
f2,2023-7-26 21:00,258.5762516473767
f2,2023-7-26 21:15,256.34033386950045
f2,2023-7-26 21:30,256.2535214135529
f2,2023-7-26 21:45,256.22662471654724
f2,2023-7-26 22:00,255.29464153073755
f2,2023-7-26 22:15,250.471763905395
f2,2023-7-26 22:30,252.35769918052156
f2,2023-7-26 22:45,247.31087220368022
f2,2023-7-26 23:00,246.73950861076574
f2,2023-7-26 23:15,247.0142682288605
f2,2023-7-26 23:30,244.91540709866132
f2,2023-7-26 23:45,242.28653859380307
f2,2023-7-27 0:00,242.4751837710319
f2,2023-7-27 0:15,242.93234286804395
f2,2023-7-27 0:30,238.943066251995
f2,2023-7-27 0:45,240.15880896129144
f2,2023-7-27 1:00,243.36776807679394
f2,2023-7-27 1:15,242.28010847657652
f2,2023-7-27 1:30,235.36473938972074
f2,2023-7-27 1:45,236.1375464354076
f2,2023-7-27 2:00,235.23952813035157
f2,2023-7-27 2:15,237.02107727720332
f2,2023-7-27 2:30,235.7362471412174
f2,2023-7-27 2:45,237.1548176468076
f2,2023-7-27 3:00,230.02054964328968
f2,2023-7-27 3:15,231.17059035424256
f2,2023-7-27 3:30,228.61640661620274
f2,2023-7-27 3:45,229.18817394268953
f2,2023-7-27 4:00,234.68444465725753
f2,2023-7-27 4:15,234.30003294995842
f2,2023-7-27 4:30,235.18486415541722
f2,2023-7-27 4:45,235.44443490703495
f2,2023-7-27 5:00,237.20255763465963
f2,2023-7-27 5:15,236.85159319162656
f2,2023-7-27 5:30,236.00717279000258
f2,2023-7-27 5:45,235.3748699301599
f2,2023-7-27 6:00,234.877841998113
f2,2023-7-27 6:15,243.96804410753435
f2,2023-7-27 6:30,240.79838886002617
f2,2023-7-27 6:45,241.20024441242327
f2,2023-7-27 7:00,241.72806553869373
f2,2023-7-27 7:15,243.53437870427885
f2,2023-7-27 7:30,243.75150962392823
f2,2023-7-27 7:45,243.10289323396125
f2,2023-7-27 8:00,245.0689253739833
f2,2023-7-27 8:15,236.16418700054373
f2,2023-7-27 8:30,233.81884591522757
f2,2023-7-27 8:45,234.37548515599568
f2,2023-7-27 9:00,235.01640483249525
f2,2023-7-27 9:15,237.3078651804337
f2,2023-7-27 9:30,237.12394095043473
f2,2023-7-27 9:45,237.67348321440005
f2,2023-7-27 10:00,236.05655503716918
f2,2023-7-27 10:15,235.17027095973617
f2,2023-7-27 10:30,233.3265192752417
f2,2023-7-27 10:45,234.51105184736505
f2,2023-7-27 11:00,231.42164954553797
f2,2023-7-27 11:15,226.7187383775636
f2,2023-7-27 11:30,228.26492556934807
f2,2023-7-27 11:45,237.34921652903205
f2,2023-7-27 12:00,241.50221095736728
f2,2023-7-27 12:15,241.75577724604491
f2,2023-7-27 12:30,242.83109581436796
f2,2023-7-27 12:45,244.64469479797577
f2,2023-7-27 13:00,247.8425885788819
f2,2023-7-27 13:15,247.52627338915943
f2,2023-7-27 13:30,251.58788240503918
f2,2023-7-27 13:45,249.93001323232474
f2,2023-7-27 14:00,248.0271542915145
f2,2023-7-27 14:15,260.48764005630557
f2,2023-7-27 14:30,260.2199363362211
f2,2023-7-27 14:45,261.1635933504926
f2,2023-7-27 15:00,268.07727508442656
f2,2023-7-27 15:15,263.4660509357672
f2,2023-7-27 15:30,259.428197413347
f2,2023-7-27 15:45,248.94556286913166
f2,2023-7-27 16:00,253.0656037639074
f2,2023-7-27 16:15,249.2317168418938
f2,2023-7-27 16:30,252.17369933723924
f2,2023-7-27 16:45,250.71466667863066
f2,2023-7-27 17:00,247.987955978009
f2,2023-7-27 17:15,244.8399189611776
f2,2023-7-27 17:30,223.00058537151102
f2,2023-7-27 17:45,203.2694204780105
f2,2023-7-27 18:00,192.2381460589166
f2,2023-7-27 18:15,192.0818958313999
f2,2023-7-27 18:30,211.68981924850223
f2,2023-7-27 18:45,213.8750219657347
f2,2023-7-27 19:00,229.41828169958774
f2,2023-7-27 19:15,227.78626842767855
f2,2023-7-27 19:30,213.20590663323102
f2,2023-7-27 19:45,200.94508013159648
f2,2023-7-27 20:00,208.7307891110721
f2,2023-7-27 20:15,206.95245829054548
f2,2023-7-27 20:30,212.6887532370998
f2,2023-7-27 20:45,207.83004433837564
f2,2023-7-27 21:00,193.87525052505563
f2,2023-7-27 21:15,175.6033055064524
f2,2023-7-27 21:30,150.45289887425216
f2,2023-7-27 21:45,134.5144477783636
f2,2023-7-27 22:00,129.02446457393057
f2,2023-7-27 22:15,144.4546753036346
f2,2023-7-27 22:30,158.6349272499313
f2,2023-7-27 22:45,161.01820154394812
f2,2023-7-27 23:00,165.56895022482504
f2,2023-7-27 23:15,163.63337082547866
f2,2023-7-27 23:30,144.5596685299683
f2,2023-7-27 23:45,139.95426807115822
f2,2023-7-28 0:00,151.51142234048706
f2,2023-7-28 0:15,146.21239683168344
f2,2023-7-28 0:30,140.39202816724588
f2,2023-7-28 0:45,123.71872490620915
f2,2023-7-28 1:00,115.68890756034112
f2,2023-7-28 1:15,125.8685222464231
f2,2023-7-28 1:30,137.8960823930222
f2,2023-7-28 1:45,139.9807884229078
f2,2023-7-28 2:00,138.89571905078043
f2,2023-7-28 2:15,135.76506006880626
f2,2023-7-28 2:30,102.13105146595568
f2,2023-7-28 2:45,102.21483357683562
f2,2023-7-28 3:00,104.99282642903383
f2,2023-7-28 3:15,107.00894058060565
f2,2023-7-28 3:30,113.37091903453813
f2,2023-7-28 3:45,114.13749559833539
f2,2023-7-28 4:00,120.75712159648914
f2,2023-7-28 4:15,110.65656437824609
f2,2023-7-28 4:30,93.81634689443612
f2,2023-7-28 4:45,87.2213426993256
f2,2023-7-28 5:00,72.51146506309239
f2,2023-7-28 5:15,67.87025436521267
f2,2023-7-28 5:30,75.9535273992435
f2,2023-7-28 5:45,81.40874120683233
f2,2023-7-28 6:00,89.51392627800573
f2,2023-7-28 6:15,83.57514531257969
f2,2023-7-28 6:30,102.86685080322442
f2,2023-7-28 6:45,96.12217513393226
f2,2023-7-28 7:00,100.64228602810357
f2,2023-7-28 7:15,106.24389100559355
f2,2023-7-28 7:30,96.85000222917277
f2,2023-7-28 7:45,91.57363058560452
f2,2023-7-28 8:00,92.30063996122725
f2,2023-7-28 8:15,86.75894422954468
f2,2023-7-28 8:30,97.08714970606472
f2,2023-7-28 8:45,93.18792576601966
f2,2023-7-28 9:00,121.9063261039718
f2,2023-7-28 9:15,144.2719299927201
f2,2023-7-28 9:30,163.72160410633927
f2,2023-7-28 9:45,163.42160828473484
f2,2023-7-28 10:00,141.60523598827464
f2,2023-7-28 10:15,125.84025965359706
f2,2023-7-28 10:30,138.99940863847613
f2,2023-7-28 10:45,160.53455812721722
f2,2023-7-28 11:00,168.98774019442072
f2,2023-7-28 11:15,161.8255942674005
f2,2023-7-28 11:30,155.20745461340965
f2,2023-7-28 11:45,140.1900265805499
f2,2023-7-28 12:00,123.54594411336356
f2,2023-7-28 12:15,126.53371868528654
f2,2023-7-28 12:30,121.93515059901806
f2,2023-7-28 12:45,124.88654508707862
