站点编号,时间,出力(MW)
f3,2023-6-16 17:15,2.7384666879693693
f3,2023-6-16 17:30,3.127556291184586
f3,2023-6-16 17:45,3.000605165691436
f3,2023-6-16 18:00,2.8152989131019015
f3,2023-6-16 18:15,2.7152953514354614
f3,2023-6-16 18:30,2.382155778725463
f3,2023-6-16 18:45,2.7944239069865526
f3,2023-6-16 19:00,3.2809938943494985
f3,2023-6-16 19:15,3.802661510457724
f3,2023-6-16 19:30,4.997893446389755
f3,2023-6-16 19:45,5.730210389527494
f3,2023-6-16 20:00,6.049841367403211
f3,2023-6-16 20:15,5.477411513479915
f3,2023-6-16 20:30,6.109059449869502
f3,2023-6-16 20:45,5.575977587450831
f3,2023-6-16 21:00,4.020519999793487
f3,2023-6-16 21:15,4.038357432386901
f3,2023-6-16 21:30,3.954167495555043
f3,2023-6-16 21:45,4.353043827929373
f3,2023-6-16 22:00,4.776292963463652
f3,2023-6-16 22:15,4.507105044847241
f3,2023-6-16 22:30,4.870224862819999
f3,2023-6-16 22:45,5.093579266997718
f3,2023-6-16 23:00,4.817543707139306
f3,2023-6-16 23:15,4.751269693981422
f3,2023-6-16 23:30,4.48566853452769
f3,2023-6-16 23:45,4.9588706058165775
f3,2023-6-17 0:00,5.411685708331233
f3,2023-6-17 0:15,5.904900554038221
f3,2023-6-17 0:30,6.099758865197131
f3,2023-6-17 0:45,5.308041260933474
f3,2023-6-17 1:00,3.986555935564551
f3,2023-6-17 1:15,3.4600839062040887
f3,2023-6-17 1:30,3.092659130138604
f3,2023-6-17 1:45,2.31454319858971
f3,2023-6-17 2:00,2.1586885322514195
f3,2023-6-17 2:15,2.0169124913375773
f3,2023-6-17 2:30,2.3730176960343363
f3,2023-6-17 2:45,2.6048832620104028
f3,2023-6-17 3:00,2.4228453040577937
f3,2023-6-17 3:15,2.4462942339514226
f3,2023-6-17 3:30,2.410554601006461
f3,2023-6-17 3:45,2.3004195582549802
f3,2023-6-17 4:00,2.1444220784937937
f3,2023-6-17 4:15,1.944837777786071
f3,2023-6-17 4:30,1.9003059578318657
f3,2023-6-17 4:45,1.7897907734656082
f3,2023-6-17 5:00,2.187797855145579
f3,2023-6-17 5:15,2.733295096021563
f3,2023-6-17 5:30,2.599494436163302
f3,2023-6-17 5:45,2.7178449793481145
f3,2023-6-17 6:00,2.4828367541711907
f3,2023-6-17 6:15,2.7586464848375893
f3,2023-6-17 6:30,2.9139347797646002
f3,2023-6-17 6:45,2.588927537113306
f3,2023-6-17 7:00,2.4012045554612276
f3,2023-6-17 7:15,2.3611712629390103
f3,2023-6-17 7:30,2.2130857992028403
f3,2023-6-17 7:45,2.0978684400274648
f3,2023-6-17 8:00,2.337226608113375
f3,2023-6-17 8:15,2.382988297909564
f3,2023-6-17 8:30,1.9823815132835738
f3,2023-6-17 8:45,1.6899231885629196
f3,2023-6-17 9:00,1.7081013939670076
f3,2023-6-17 9:15,1.5107701446675201
f3,2023-6-17 9:30,1.5049904034207566
f3,2023-6-17 9:45,1.2208619871336732
f3,2023-6-17 10:00,1.2123307546383866
f3,2023-6-17 10:15,1.810194065839747
f3,2023-6-17 10:30,2.3236694530109703
f3,2023-6-17 10:45,2.567503854783276
f3,2023-6-17 11:00,2.73691363586447
f3,2023-6-17 11:15,3.020886396306853
f3,2023-6-17 11:30,3.0932285010931713
f3,2023-6-17 11:45,2.4766091534066157
f3,2023-6-17 12:00,1.8637353904587661
f3,2023-6-17 12:15,1.2696092232654872
f3,2023-6-17 12:30,0.9162279213771385
f3,2023-6-17 12:45,1.3467695950995795
f3,2023-6-17 13:00,1.484108918771664
f3,2023-6-17 13:15,1.6208116427547354
f3,2023-6-17 13:30,1.9796011357565753
f3,2023-6-17 13:45,1.7840664238069894
f3,2023-6-17 14:00,2.1577600845286478
f3,2023-6-17 14:15,2.834472381669976
f3,2023-6-17 14:30,2.616537778251584
f3,2023-6-17 14:45,2.4459193008797575
f3,2023-6-17 15:00,1.7685795266512707
f3,2023-6-17 15:15,1.5821424706323113
f3,2023-6-17 15:30,1.5879573895059154
f3,2023-6-17 15:45,1.5133687112150525
f3,2023-6-17 16:00,1.7579395975795802
f3,2023-6-17 16:15,1.9975359761763765
f3,2023-6-17 16:30,2.508895429037354
f3,2023-6-17 16:45,2.6370425465685536
f3,2023-6-17 17:00,2.65654059401418
f3,2023-6-17 17:15,2.613655437666029
f3,2023-6-17 17:30,2.3417443545596592
f3,2023-6-17 17:45,2.136173792885853
f3,2023-6-17 18:00,1.8405269103038964
f3,2023-6-17 18:15,1.6823730998131718
f3,2023-6-17 18:30,1.4638223529595535
f3,2023-6-17 18:45,1.3988444083568923
f3,2023-6-17 19:00,1.1924962806377288
f3,2023-6-17 19:15,1.1826075084009056
f3,2023-6-17 19:30,1.3662916131243377
f3,2023-6-17 19:45,1.1743281629195852
f3,2023-6-17 20:00,0.8874353351874332
f3,2023-6-17 20:15,0.6058303883855825
f3,2023-6-17 20:30,0.3706214438664908
f3,2023-6-17 20:45,0.4258906843930441
f3,2023-6-17 21:00,0.6702380742858143
f3,2023-6-17 21:15,0.9497452043390644
f3,2023-6-17 21:30,1.0515700707943227
f3,2023-6-17 21:45,1.1419516216170345
f3,2023-6-17 22:00,0.9193283579196658
f3,2023-6-17 22:15,0.8475085288566906
f3,2023-6-17 22:30,0.4726599753673462
f3,2023-6-17 22:45,0.4310442793696892
f3,2023-6-17 23:00,0.7217269791330623
f3,2023-6-17 23:15,0.5042113073564745
f3,2023-6-17 23:30,0.3609756313060147
f3,2023-6-17 23:45,0.7658860823623534
f3,2023-6-18 0:00,1.2881575349036432
f3,2023-6-18 0:15,1.5831928169818366
f3,2023-6-18 0:30,1.4718183541403607
f3,2023-6-18 0:45,1.7384178144935067
f3,2023-6-18 1:00,1.5558987529845663
f3,2023-6-18 1:15,1.4026166200838275
f3,2023-6-18 1:30,1.516212972516647
f3,2023-6-18 1:45,1.5668900316907612
f3,2023-6-18 2:00,1.8060180555096244
f3,2023-6-18 2:15,1.7318988796583417
f3,2023-6-18 2:30,1.6905742294580652
f3,2023-6-18 2:45,1.7607252613702649
f3,2023-6-18 3:00,1.8711795036435044
f3,2023-6-18 3:15,2.1992883279424635
f3,2023-6-18 3:30,2.0875834252270087
f3,2023-6-18 3:45,1.9080025802913165
f3,2023-6-18 4:00,1.704284487920141
f3,2023-6-18 4:15,1.6198836892088697
f3,2023-6-18 4:30,1.6140815626318066
f3,2023-6-18 4:45,1.6686673893621484
f3,2023-6-18 5:00,2.488744053536111
f3,2023-6-18 5:15,2.844359573438406
f3,2023-6-18 5:30,3.098779339461289
f3,2023-6-18 5:45,4.305441375089824
f3,2023-6-18 6:00,5.632418097428367
f3,2023-6-18 6:15,5.679032790866004
f3,2023-6-18 6:30,4.691632539208715
f3,2023-6-18 6:45,3.16521942365956
f3,2023-6-18 7:00,3.286866284888518
f3,2023-6-18 7:15,3.469865397152071
f3,2023-6-18 7:30,4.112297274153326
f3,2023-6-18 7:45,4.584056573323954
f3,2023-6-18 8:00,4.848866079852105
f3,2023-6-18 8:15,5.093502288595465
f3,2023-6-18 8:30,4.75595746547638
f3,2023-6-18 8:45,4.631682735145662
f3,2023-6-18 9:00,4.130557683881065
f3,2023-6-18 9:15,4.019937560416329
f3,2023-6-18 9:30,3.866234648528054
f3,2023-6-18 9:45,3.8870772244405325
f3,2023-6-18 10:00,3.8832628923331787
f3,2023-6-18 10:15,3.398365358115402
f3,2023-6-18 10:30,3.2166344807680014
f3,2023-6-18 10:45,3.139549889679004
f3,2023-6-18 11:00,2.9566397423153417
f3,2023-6-18 11:15,2.8937162020676723
f3,2023-6-18 11:30,2.974755095781858
f3,2023-6-18 11:45,3.452159081013583
f3,2023-6-18 12:00,3.9804468871080947
f3,2023-6-18 12:15,4.745470071422702
f3,2023-6-18 12:30,5.339438157665839
f3,2023-6-18 12:45,5.728045087041289
f3,2023-6-18 13:00,5.833964027508938
f3,2023-6-18 13:15,5.087828528270914
f3,2023-6-18 13:30,4.9026004873746665
f3,2023-6-18 13:45,4.1847504247538865
f3,2023-6-18 14:00,4.542000023094143
f3,2023-6-18 14:15,5.871802875294283
f3,2023-6-18 14:30,6.471523788886909
f3,2023-6-18 14:45,7.221231676935803
f3,2023-6-18 15:00,7.306055826651347
f3,2023-6-18 15:15,7.053273001157203
f3,2023-6-18 15:30,6.403813128624119
f3,2023-6-18 15:45,6.525755533732422
f3,2023-6-18 16:00,6.411044745456421
f3,2023-6-18 16:15,7.50380034208016
f3,2023-6-18 16:30,8.303190250044345
f3,2023-6-18 16:45,8.73103018310221
f3,2023-6-18 17:00,8.360213824001153
f3,2023-6-18 17:15,7.651126888427132
f3,2023-6-18 17:30,7.16915225195462
f3,2023-6-18 17:45,6.528233283249497
f3,2023-6-18 18:00,5.8704017524479895
f3,2023-6-18 18:15,6.080810807445428
f3,2023-6-18 18:30,6.504273081149225
f3,2023-6-18 18:45,6.592657827217936
f3,2023-6-18 19:00,6.05608019346271
f3,2023-6-18 19:15,5.68152556456141
f3,2023-6-18 19:30,5.375708257024284
f3,2023-6-18 19:45,4.838305613753136
f3,2023-6-18 20:00,4.192281771948559
f3,2023-6-18 20:15,4.564110327663634
f3,2023-6-18 20:30,4.564153237425749
f3,2023-6-18 20:45,4.800062776726099
f3,2023-6-18 21:00,4.398087847724074
f3,2023-6-18 21:15,4.36374214103268
f3,2023-6-18 21:30,4.179695434367692
f3,2023-6-18 21:45,4.067761895178398
f3,2023-6-18 22:00,3.633002712760276
f3,2023-6-18 22:15,3.8793982829821028
f3,2023-6-18 22:30,3.6446584516503435
f3,2023-6-18 22:45,3.278979014969204
f3,2023-6-18 23:00,3.0007457435586424
f3,2023-6-18 23:15,3.170750250307826
f3,2023-6-18 23:30,2.8477720040692667
f3,2023-6-18 23:45,2.8574646171362437
f3,2023-6-19 0:00,3.5606750584534588
f3,2023-6-19 0:15,4.1109052944506415
f3,2023-6-19 0:30,4.062070212199096
f3,2023-6-19 0:45,3.6805887392495187
f3,2023-6-19 1:00,3.8721207425933155
f3,2023-6-19 1:15,3.5906396153150233
f3,2023-6-19 1:30,3.6181730378768324
f3,2023-6-19 1:45,3.7210148188474244
f3,2023-6-19 2:00,3.889110553676664
f3,2023-6-19 2:15,4.092219656017796
f3,2023-6-19 2:30,4.1103060110039324
f3,2023-6-19 2:45,3.947926883937538
f3,2023-6-19 3:00,4.219483346037402
f3,2023-6-19 3:15,4.320432846524853
f3,2023-6-19 3:30,4.354754775848093
f3,2023-6-19 3:45,4.253593628487504
f3,2023-6-19 4:00,4.44612446390553
f3,2023-6-19 4:15,4.6179925467935234
f3,2023-6-19 4:30,4.395514079801595
f3,2023-6-19 4:45,4.615361191938693
f3,2023-6-19 5:00,4.478313394318173
f3,2023-6-19 5:15,4.351518465650637
f3,2023-6-19 5:30,4.139203235638396
f3,2023-6-19 5:45,4.178932957058112
f3,2023-6-19 6:00,4.222336410924148
f3,2023-6-19 6:15,4.2607764870373765
f3,2023-6-19 6:30,4.116160154374726
f3,2023-6-19 6:45,4.249311539487183
f3,2023-6-19 7:00,4.294447970433076
f3,2023-6-19 7:15,4.178901549619013
f3,2023-6-19 7:30,3.9966319751604176
f3,2023-6-19 7:45,3.9893234300710883
f3,2023-6-19 8:00,3.9734862948185476
f3,2023-6-19 8:15,4.057023221363961
f3,2023-6-19 8:30,4.092893506889473
f3,2023-6-19 8:45,4.104301954877053
f3,2023-6-19 9:00,4.309793229240773
f3,2023-6-19 9:15,4.755146291133623
f3,2023-6-19 9:30,4.831090275271539
f3,2023-6-19 9:45,4.765792249576467
f3,2023-6-19 10:00,4.376464735443589
f3,2023-6-19 10:15,4.4885707512782105
f3,2023-6-19 10:30,4.528974328176558
f3,2023-6-19 10:45,4.8416795137628945
f3,2023-6-19 11:00,5.0069270215585595
f3,2023-6-19 11:15,4.822012325500367
f3,2023-6-19 11:30,5.482645549622504
f3,2023-6-19 11:45,5.765078973928288
f3,2023-6-19 12:00,5.777352105351928
f3,2023-6-19 12:15,5.964616291804593
f3,2023-6-19 12:30,6.813425706225617
f3,2023-6-19 12:45,7.428462752340534
f3,2023-6-19 13:00,8.661967669876022
f3,2023-6-19 13:15,9.326309322496666
f3,2023-6-19 13:30,10.300758054866218
f3,2023-6-19 13:45,10.160640488989184
f3,2023-6-19 14:00,10.149935996517806
f3,2023-6-19 14:15,9.757646932221634
f3,2023-6-19 14:30,9.928539804665771
f3,2023-6-19 14:45,9.516483724777169
f3,2023-6-19 15:00,10.11973676082913
f3,2023-6-19 15:15,10.899617876870504
f3,2023-6-19 15:30,11.662772288371334
f3,2023-6-19 15:45,12.295654121871515
f3,2023-6-19 16:00,12.413837216123946
f3,2023-6-19 16:15,12.038753922290633
f3,2023-6-19 16:30,11.177950074627692
f3,2023-6-19 16:45,11.060002079228948
f3,2023-6-19 17:00,11.27215860724959
f3,2023-6-19 17:15,12.190018342905843
f3,2023-6-19 17:30,12.24843326674969
f3,2023-6-19 17:45,11.823965393210027
f3,2023-6-19 18:00,11.709014238878659
f3,2023-6-19 18:15,10.918794876752811
f3,2023-6-19 18:30,10.4156487336837
f3,2023-6-19 18:45,10.355986436266388
f3,2023-6-19 19:00,9.724740985763546
f3,2023-6-19 19:15,9.178384772390308
f3,2023-6-19 19:30,8.4270771437686
f3,2023-6-19 19:45,8.228582119611765
f3,2023-6-19 20:00,7.733583716140098
f3,2023-6-19 20:15,8.342259415937036
f3,2023-6-19 20:30,8.603105857144712
f3,2023-6-19 20:45,9.073605787888084
f3,2023-6-19 21:00,9.587408689246892
f3,2023-6-19 21:15,10.144553741221483
f3,2023-6-19 21:30,9.937036522697909
f3,2023-6-19 21:45,9.877646221571199
f3,2023-6-19 22:00,9.509138781492606
f3,2023-6-19 22:15,8.963135559436521
f3,2023-6-19 22:30,8.322568357028842
f3,2023-6-19 22:45,7.149482248733246
f3,2023-6-19 23:00,6.880307808772592
f3,2023-6-19 23:15,7.3185691741311505
f3,2023-6-19 23:30,7.797767255619375
f3,2023-6-19 23:45,7.780154122819742
f3,2023-6-20 0:00,7.087785794664869
f3,2023-6-20 0:15,7.365120100244198
f3,2023-6-20 0:30,7.674385651690131
f3,2023-6-20 0:45,7.803862301263279
f3,2023-6-20 1:00,8.061107384163673
f3,2023-6-20 1:15,7.721448607291583
f3,2023-6-20 1:30,7.3975839960946
f3,2023-6-20 1:45,6.976871269805723
f3,2023-6-20 2:00,6.679830131473155
f3,2023-6-20 2:15,6.617286593721802
f3,2023-6-20 2:30,6.339505356489004
f3,2023-6-20 2:45,5.954775021584396
f3,2023-6-20 3:00,5.925033778081966
f3,2023-6-20 3:15,5.494101375054091
f3,2023-6-20 3:30,5.377147769340182
f3,2023-6-20 3:45,5.294564419773483
f3,2023-6-20 4:00,5.366105298291518
f3,2023-6-20 4:15,5.273649066134255
f3,2023-6-20 4:30,5.4295056900014655
f3,2023-6-20 4:45,5.430844955100607
f3,2023-6-20 5:00,5.387954011977669
f3,2023-6-20 5:15,5.327918778909099
f3,2023-6-20 5:30,5.240546019831414
f3,2023-6-20 5:45,5.08712804605007
f3,2023-6-20 6:00,4.946631610606315
f3,2023-6-20 6:15,4.635142649360445
f3,2023-6-20 6:30,4.442799796819132
f3,2023-6-20 6:45,4.389979405791786
f3,2023-6-20 7:00,4.245950486302775
f3,2023-6-20 7:15,4.147304482202445
f3,2023-6-20 7:30,4.129700114680954
f3,2023-6-20 7:45,4.240371986950539
f3,2023-6-20 8:00,4.0265468069252845
f3,2023-6-20 8:15,4.243662316801862
f3,2023-6-20 8:30,4.27725468774837
f3,2023-6-20 8:45,4.2982465448491025
f3,2023-6-20 9:00,4.374330876870248
f3,2023-6-20 9:15,4.465554523801813
f3,2023-6-20 9:30,4.603135607315831
f3,2023-6-20 9:45,4.9675570345648765
f3,2023-6-20 10:00,5.005738616389026
f3,2023-6-20 10:15,4.966834066524184
f3,2023-6-20 10:30,4.698529797918846
f3,2023-6-20 10:45,4.717973564123629
f3,2023-6-20 11:00,4.966807043408877
f3,2023-6-20 11:15,5.4847598627629415
f3,2023-6-20 11:30,5.709955686594357
f3,2023-6-20 11:45,6.103383802384911
f3,2023-6-20 12:00,6.32239797512762
f3,2023-6-20 12:15,6.57900744317556
f3,2023-6-20 12:30,7.799088465962921
f3,2023-6-20 12:45,7.892648524580698
f3,2023-6-20 13:00,8.83770625626145
f3,2023-6-20 13:15,9.462266957275041
f3,2023-6-20 13:30,10.445543332061611
f3,2023-6-20 13:45,10.787399334883164
f3,2023-6-20 14:00,11.790410038060294
f3,2023-6-20 14:15,12.427777372296465
f3,2023-6-20 14:30,12.513596446919166
f3,2023-6-20 14:45,13.017138699403404
f3,2023-6-20 15:00,13.386341208439033
f3,2023-6-20 15:15,13.308686549950156
f3,2023-6-20 15:30,12.776350042564548
f3,2023-6-20 15:45,12.811711240760681
f3,2023-6-20 16:00,13.116744933349986
f3,2023-6-20 16:15,13.32527519801323
f3,2023-6-20 16:30,13.548389231274182
f3,2023-6-20 16:45,14.186793261765246
f3,2023-6-20 17:00,14.039913267499037
f3,2023-6-20 17:15,13.730097389958987
f3,2023-6-20 17:30,13.552865580346827
f3,2023-6-20 17:45,13.56318890716076
f3,2023-6-20 18:00,13.996806170620456
f3,2023-6-20 18:15,13.735095698305003
f3,2023-6-20 18:30,13.952671781195917
f3,2023-6-20 18:45,13.635467065551104
f3,2023-6-20 19:00,13.240756790641154
f3,2023-6-20 19:15,12.31018332408231
f3,2023-6-20 19:30,12.02146586017063
f3,2023-6-20 19:45,11.54968274535385
f3,2023-6-20 20:00,11.981740240488808
f3,2023-6-20 20:15,11.78953539373674
f3,2023-6-20 20:30,11.525373746436731
f3,2023-6-20 20:45,11.413302737186498
f3,2023-6-20 21:00,11.185172151796737
f3,2023-6-20 21:15,11.279726497683896
f3,2023-6-20 21:30,11.454349792605303
f3,2023-6-20 21:45,11.459186852503041
f3,2023-6-20 22:00,10.997094395657466
f3,2023-6-20 22:15,10.834361688720213
f3,2023-6-20 22:30,10.672645257666566
f3,2023-6-20 22:45,10.356934706332492
f3,2023-6-20 23:00,10.590320835964409
f3,2023-6-20 23:15,10.717778791719944
f3,2023-6-20 23:30,10.773796043897491
f3,2023-6-20 23:45,10.864571444541191
f3,2023-6-21 0:00,10.50590648315782
f3,2023-6-21 0:15,9.86067575920001
f3,2023-6-21 0:30,8.765826718713628
f3,2023-6-21 0:45,8.016852600172786
f3,2023-6-21 1:00,7.93838121819848
f3,2023-6-21 1:15,8.006638731478606
f3,2023-6-21 1:30,8.025141722164653
f3,2023-6-21 1:45,7.842903169016841
f3,2023-6-21 2:00,7.854271120901073
f3,2023-6-21 2:15,7.7989867693466675
f3,2023-6-21 2:30,8.204421256049397
f3,2023-6-21 2:45,8.790309419135053
f3,2023-6-21 3:00,9.118210054699627
f3,2023-6-21 3:15,9.002468742087329
f3,2023-6-21 3:30,8.551741548887266
f3,2023-6-21 3:45,7.93068787380988
f3,2023-6-21 4:00,7.4076452330844464
f3,2023-6-21 4:15,7.311840525868446
f3,2023-6-21 4:30,7.298548103733204
f3,2023-6-21 4:45,7.457969581892993
f3,2023-6-21 5:00,7.453203891055054
f3,2023-6-21 5:15,7.463269052221281
f3,2023-6-21 5:30,7.136397442272543
f3,2023-6-21 5:45,6.1558993227691765
f3,2023-6-21 6:00,5.815757529383717
f3,2023-6-21 6:15,5.64485697664089
f3,2023-6-21 6:30,5.364555389503112
f3,2023-6-21 6:45,4.972459662202036
f3,2023-6-21 7:00,4.908761923996414
f3,2023-6-21 7:15,4.862022431860019
f3,2023-6-21 7:30,4.831486637274326
f3,2023-6-21 7:45,4.81123327292754
f3,2023-6-21 8:00,4.8634805803406085
f3,2023-6-21 8:15,4.500815304031683
f3,2023-6-21 8:30,4.114180947376569
f3,2023-6-21 8:45,4.103244515066064
f3,2023-6-21 9:00,4.473645262942249
f3,2023-6-21 9:15,4.721436487712248
f3,2023-6-21 9:30,4.900952605804288
f3,2023-6-21 9:45,5.060132607909178
f3,2023-6-21 10:00,5.431995148888361
f3,2023-6-21 10:15,5.038236611109366
f3,2023-6-21 10:30,4.949904181687726
f3,2023-6-21 10:45,4.84082370602642
f3,2023-6-21 11:00,4.9159563001322635
f3,2023-6-21 11:15,5.166044911553454
f3,2023-6-21 11:30,5.407809875406893
f3,2023-6-21 11:45,5.660597330615516
f3,2023-6-21 12:00,6.1177603658161015
f3,2023-6-21 12:15,6.68823393632219
f3,2023-6-21 12:30,6.742926189865169
f3,2023-6-21 12:45,7.789801908718158
f3,2023-6-21 13:00,7.772551179917965
f3,2023-6-21 13:15,7.584110148674178
f3,2023-6-21 13:30,7.7563778280294295
f3,2023-6-21 13:45,7.545091441034623
f3,2023-6-21 14:00,7.984173709139054
f3,2023-6-21 14:15,8.136287546276053
f3,2023-6-21 14:30,8.128246923336995
f3,2023-6-21 14:45,8.544716655249776
f3,2023-6-21 15:00,8.749567161640796
f3,2023-6-21 15:15,8.371954185431914
f3,2023-6-21 15:30,8.409882139532929
f3,2023-6-21 15:45,8.550425698354243
f3,2023-6-21 16:00,8.779423627427779
f3,2023-6-21 16:15,8.563500013447609
f3,2023-6-21 16:30,8.533155084011113
f3,2023-6-21 16:45,9.05336231647231
f3,2023-6-21 17:00,9.201699375135213
f3,2023-6-21 17:15,9.141459708473532
f3,2023-6-21 17:30,8.99702902933604
f3,2023-6-21 17:45,8.66261784950199
f3,2023-6-21 18:00,8.569089432292465
f3,2023-6-21 18:15,8.147263101795332
f3,2023-6-21 18:30,7.798062759479069
f3,2023-6-21 18:45,7.022253143861781
f3,2023-6-21 19:00,6.612933285791366
f3,2023-6-21 19:15,6.489375076400604
f3,2023-6-21 19:30,6.249847689793107
f3,2023-6-21 19:45,6.0606866429008495
f3,2023-6-21 20:00,5.934749893581264
f3,2023-6-21 20:15,5.961427564896845
f3,2023-6-21 20:30,5.987324192353876
f3,2023-6-21 20:45,5.984751338927384
f3,2023-6-21 21:00,5.625765397327898
f3,2023-6-21 21:15,5.688840074832273
f3,2023-6-21 21:30,5.655047208502962
f3,2023-6-21 21:45,5.635844676752987
f3,2023-6-21 22:00,5.1604948325573625
f3,2023-6-21 22:15,5.364153776064526
f3,2023-6-21 22:30,5.314328302480522
f3,2023-6-21 22:45,5.739402170836295
f3,2023-6-21 23:00,5.686778085087825
f3,2023-6-21 23:15,5.272431781147796
f3,2023-6-21 23:30,4.296319560651684
f3,2023-6-21 23:45,4.222755543862224
f3,2023-6-22 0:00,4.398340935991613
f3,2023-6-22 0:15,4.410390444403533
f3,2023-6-22 0:30,4.569709757141641
f3,2023-6-22 0:45,4.422096895743841
f3,2023-6-22 1:00,5.366879884124896
f3,2023-6-22 1:15,6.10404282294286
f3,2023-6-22 1:30,5.926842505340418
f3,2023-6-22 1:45,6.195889865538314
f3,2023-6-22 2:00,6.172018162144813
f3,2023-6-22 2:15,6.308472982709903
f3,2023-6-22 2:30,6.287259632487074
f3,2023-6-22 2:45,6.2688556810892475
f3,2023-6-22 3:00,6.26925634848511
f3,2023-6-22 3:15,6.21654141648986
f3,2023-6-22 3:30,6.089467492869122
f3,2023-6-22 3:45,6.066915398290745
f3,2023-6-22 4:00,6.190219158198049
f3,2023-6-22 4:15,6.347383765361588
f3,2023-6-22 4:30,6.6143486237318765
f3,2023-6-22 4:45,6.225439858046754
f3,2023-6-22 5:00,6.079383123524533
f3,2023-6-22 5:15,6.113269897225701
f3,2023-6-22 5:30,6.248683445590055
f3,2023-6-22 5:45,6.263825805091156
f3,2023-6-22 6:00,6.201906506704079
f3,2023-6-22 6:15,5.735327117538874
f3,2023-6-22 6:30,5.311143650350301
f3,2023-6-22 6:45,5.189886980112863
f3,2023-6-22 7:00,4.646639145640615
f3,2023-6-22 7:15,4.099303202908887
f3,2023-6-22 7:30,3.880464787944274
f3,2023-6-22 7:45,3.741787295053013
f3,2023-6-22 8:00,3.7495152845279534
f3,2023-6-22 8:15,3.9793591335886997
f3,2023-6-22 8:30,4.323022532051315
f3,2023-6-22 8:45,4.1216538667217035
f3,2023-6-22 9:00,3.902233222127139
f3,2023-6-22 9:15,4.255819170533321
f3,2023-6-22 9:30,4.203005133758955
f3,2023-6-22 9:45,4.051985814069707
f3,2023-6-22 10:00,4.125651127007046
f3,2023-6-22 10:15,4.367319037730642
f3,2023-6-22 10:30,4.522970699303132
f3,2023-6-22 10:45,4.580201894129084
f3,2023-6-22 11:00,4.717160373722233
f3,2023-6-22 11:15,4.231827640388345
f3,2023-6-22 11:30,4.086102144470256
f3,2023-6-22 11:45,4.687812767300931
f3,2023-6-22 12:00,5.3549494055246685
f3,2023-6-22 12:15,6.184195469503278
f3,2023-6-22 12:30,6.358896834716155
f3,2023-6-22 12:45,7.212466756120968
f3,2023-6-22 13:00,7.822096915816942
f3,2023-6-22 13:15,8.366214578821161
f3,2023-6-22 13:30,8.993589711972437
f3,2023-6-22 13:45,9.877878452744184
f3,2023-6-22 14:00,10.385547244454196
f3,2023-6-22 14:15,10.56015448733184
f3,2023-6-22 14:30,10.43710435094068
f3,2023-6-22 14:45,10.335219798732016
f3,2023-6-22 15:00,11.45372821491866
f3,2023-6-22 15:15,11.329770826570389
f3,2023-6-22 15:30,11.363027820133347
f3,2023-6-22 15:45,11.54232724259399
f3,2023-6-22 16:00,11.353992509761868
f3,2023-6-22 16:15,10.854110433745388
f3,2023-6-22 16:30,10.09487458091425
f3,2023-6-22 16:45,10.055252792927561
f3,2023-6-22 17:00,9.34093277456764
f3,2023-6-22 17:15,8.739500361899609
f3,2023-6-22 17:30,8.881267768724395
f3,2023-6-22 17:45,8.605043619473829
f3,2023-6-22 18:00,8.09743367291636
f3,2023-6-22 18:15,7.592821087327341
f3,2023-6-22 18:30,7.250255492710765
f3,2023-6-22 18:45,6.547641515889138
f3,2023-6-22 19:00,6.28257003548659
f3,2023-6-22 19:15,5.9602148165298185
f3,2023-6-22 19:30,5.9694622732927884
f3,2023-6-22 19:45,6.031578486736287
f3,2023-6-22 20:00,5.803702323597707
f3,2023-6-22 20:15,5.956919550541049
f3,2023-6-22 20:30,6.336829457582201
f3,2023-6-22 20:45,6.2371130650788125
f3,2023-6-22 21:00,6.166150496784256
f3,2023-6-22 21:15,6.8596786360643325
f3,2023-6-22 21:30,6.642561945740745
f3,2023-6-22 21:45,6.866050252145411
f3,2023-6-22 22:00,6.597313868872636
f3,2023-6-22 22:15,6.559860409870286
f3,2023-6-22 22:30,6.4454910801669065
f3,2023-6-22 22:45,6.447118638300227
f3,2023-6-22 23:00,6.061892082425098
f3,2023-6-22 23:15,6.135770563955142
f3,2023-6-22 23:30,6.1390857796750335
f3,2023-6-22 23:45,6.148005694058035
f3,2023-6-23 0:00,5.4788608076074725
f3,2023-6-23 0:15,5.007909013568568
f3,2023-6-23 0:30,4.857415625808686
f3,2023-6-23 0:45,4.932233815330797
f3,2023-6-23 1:00,4.313486985919859
f3,2023-6-23 1:15,4.009835385452067
f3,2023-6-23 1:30,3.890092669316297
f3,2023-6-23 1:45,3.9694329941749866
f3,2023-6-23 2:00,4.214456318805498
f3,2023-6-23 2:15,3.9166620451928758
f3,2023-6-23 2:30,3.9519386557902045
f3,2023-6-23 2:45,4.18652950344589
f3,2023-6-23 3:00,4.132355706027338
f3,2023-6-23 3:15,3.5472229908175694
f3,2023-6-23 3:30,3.298925561838062
f3,2023-6-23 3:45,2.9860302709939943
f3,2023-6-23 4:00,3.2095034467117602
f3,2023-6-23 4:15,3.004634929110329
f3,2023-6-23 4:30,2.903990191634553
f3,2023-6-23 4:45,2.752957093854831
f3,2023-6-23 5:00,2.8306546559865797
f3,2023-6-23 5:15,2.799202918697853
f3,2023-6-23 5:30,2.6831228918615357
f3,2023-6-23 5:45,2.673778070012684
f3,2023-6-23 6:00,2.6769440706988576
